id,name,text,trans
0000000000000,一同,わ～っはっはっはっはぁ！！,哇～哈哈哈哈哈哈！！
0000000000000,一同,ちっくしょお～～～～～～～～！！！！,可恶啊啊啊啊啊啊啊啊啊～～～～～～！！！！
0000000000000,学園長,我が校が誇る夏の<r\=プリマステラ>一番星</r>、その名は――,我校引以为傲的夏日启明星，其名为——
0000000000000,学園長,十王星南！！,十王星南！！
0000000000000,咲季,佑芽！！,佑芽！！
0000000000000,佑芽,お姉ちゃん！！,姐姐！！
0000000000000,一同,今回は――――,这次是————
0000000000000,一同,引き分けね！！,平手呢！！
0000000000000,佑芽,あたしの負けだよ！！,是我输了啦！！
0000000000000,咲季,<em\=>引き分け</em>よ――,就是平手啦——
0000000000000,咲季,わたしたちふたりともが\n敗北したのに。,毕竟咱们\n都输了嘛。
0000000000000,咲季,姉妹で優劣を競うなんて、\n恥ずかしいじゃない。,还要在姐妹之间分个高下，\n也太幼稚了。
0000000000000,佑芽,そうやってカッコつける～～～！,还来跟我耍帅～～～！
0000000000000,佑芽,逆の立場だったら、あたしと同じこと\n言ってるくせにぃ！,要是立场互换，姐姐肯定也会说出\n和我一样的话啦！
0000000000000,咲季,――なら。一瞬だけ……,——那么。那就仅限现在……
0000000000000,咲季,わたしたち姉妹の勝負を\n台無しにしてくれた、,就把我们姐妹的胜负\n搅得一塌糊涂的，
0000000000000,咲季,尊敬すべき先輩のことを\n忘れましょう。,那位值得尊敬的前辈\n暂且忘掉吧。
0000000000000,咲季,――佑芽。,——佑芽。
0000000000000,咲季,待たせたわね――\n追いついたわよ！！！！！,让你久等了吧——\n我追上来了！！！！！
0000000000000,佑芽,ちっとも待ってないよ――\nいまきたところ！！！,才没等多久呢——\n我也才刚到！！！
0000000000000,佑芽,お姉ちゃん！,姐姐！
0000000000000,佑芽,よくもあたしのプロデューサーさんを\n泣かせてくれたなぁ～～～！,你竟敢把我的制作人\n弄哭了啊～～～！
0000000000000,佑芽,次は勝つ！,下次我一定会赢！
0000000000000,咲季,その台詞！　そっくりそのまま返すわ！,这句话！我原封不动地还给你！
0000000000000,一同,………………………………………………,………………………………………………
0000000000000,咲季,わたしたちの<r\=プリマステラ>『一番星』</r>は、\nとんでもない強敵。,我们的『启明星』，\n可是个不得了的强敌。
0000000000000,咲季,本当なら……\nアイドルになって1年目で、\n張り合える相手じゃないわ。,按理说……\n不是只当一年偶像，\n就能与之抗衡的对手。
0000000000000,佑芽,うん……あのひとを目標にして\n走るのがあたりまえ。,嗯……要以那个人为目标，\n不全力以赴可不行。
0000000000000,佑芽,誰もが尊敬する……\n初星学園最強のアイドル。,那可是让所有人都敬仰的……\n初星学园最强的偶像。
0000000000000,咲季,しったことじゃないわね！！！！,我才不管那么多呢！！！！
0000000000000,咲季,わたしの宿敵はあなたよ――佑芽！！,我的宿敌是你才对——佑芽！！
0000000000000,咲季,わたしたちの勝負を……\n<r\=プリマステラ>『一番星』</r>にだって邪魔させない！,我们之间的胜负……\n就算是『启明星』也休想妨碍！
0000000000000,佑芽,――……お姉ちゃん。,——……姐姐。
0000000000000,佑芽,あのね……つくづく思いしったんだ。,那个啊……我要说的果然还是这句话。
0000000000000,咲季,なぁに、佑芽？,什么呀，佑芽？
0000000000000,佑芽,だぁ～～～～～～～～～～い好きっ♡,最～～～～～～～～～～喜欢你了♡
0000000000000,咲季,わたしもよ。,我也是哦。
info,adv_dear_hume_022.txt,,
译者,煉金術式,,
